Date,Close,High,Low,Open,Volume
2004-08-03,11.174528121948242,11.249432625200747,11.152200437671254,11.161563500577818,2743200
2004-08-04,11.185334205627441,11.185334205627441,11.077297317162108,11.152923880912622,2527200
2004-08-05,11.113308906555176,11.358191442392894,11.112589336535951,11.350988323953036,2399400
2004-08-06,11.032642364501953,11.149321503109128,11.019677741017922,11.14788112676363,1493100
2004-08-09,11.124832153320312,11.199737901932625,11.124832153320312,11.163724785722682,726300
2004-08-10,11.250152587890625,11.26527715410583,11.116907298462134,11.116907298462134,963900
2004-08-11,11.14571762084961,11.154361113495499,11.0362416231636,11.134914182322964,1772100
2004-08-12,11.021119117736816,11.134917513982336,11.021119117736816,11.12771563160114,736200
2004-08-13,11.03840446472168,11.16228549173205,11.022559087692777,11.160125545284679,1442700
2004-08-16,11.188933372497559,11.206939930839507,11.044885851260007,11.044885851260007,1655100
2004-08-17,11.263836860656738,11.294806799502592,11.199014994564315,11.22638461156422,1665000
2004-08-18,11.397085189819336,11.397804759908738,11.201899948507135,11.240073018112405,1214100
2004-08-19,11.409329414367676,11.520247067555953,11.3697172031752,11.520247067555953,1306800
2004-08-20,11.466226577758789,11.519524211776945,11.40860781469513,11.42661313723866,1683000
2004-08-23,11.528167724609375,11.561298853426765,11.401404714743002,11.481351165897609,2262600
2004-08-24,11.495037078857422,11.55049589800455,11.480632078369567,11.498638638073036,881100
2004-08-25,11.631878852844238,11.635480410859708,11.509438244060208,11.523843239747892,1098900
2004-08-26,11.647726058959961,11.675094442340264,11.623237191521687,11.675094442340264,1036800
2004-08-27,11.626121520996094,11.679419158703732,11.622519961688253,11.678698352292312,1988100
2004-08-30,11.563457489013672,11.588665926856962,11.538249051170384,11.588665926856962,738900
2004-08-31,11.613875389099121,11.627559580818042,11.52816620744653,11.577862275945092,2889000
2004-09-01,11.709667205810547,11.709667205810547,11.617476939870418,11.70318489421229,3053700
2004-09-02,11.8551607131958,11.873167278318087,11.702469640273717,11.754326915810935,2511900
2004-09-03,11.72911262512207,11.804737935497737,11.696701071318579,11.804737935497737,2269800
2004-09-07,11.819145202636719,11.844353644269084,11.757924878154483,11.7586444481692,2881800
2004-09-08,11.811943054199219,11.865961501097132,11.721912721494263,11.721912721494263,1415700
2004-09-09,11.847953796386719,11.872441428721588,11.768726921701349,11.768726921701349,2348100
2004-09-10,11.960309982299805,12.003524976321875,11.88396386377313,11.89476853955944,851400
2004-09-13,12.069790840148926,12.114444987333508,12.046021535399815,12.053224654747972,1343700
2004-09-14,12.065463066101074,12.136046433103072,12.056820810406563,12.136046433103072,1825200
2004-09-15,12.012165069580078,12.089230744119556,11.989117818744385,12.083469240504174,1323000
2004-09-16,12.16269588470459,12.200868940305746,12.118041755177565,12.150452070304,1190700
2004-09-17,12.244085311889648,12.30890718583174,12.125246239974487,12.127406186068763,1954800
2004-09-20,12.256329536437988,12.2800975988886,12.125246644368756,12.263531417616454,1203300
2004-09-21,12.38453483581543,12.444314786191518,12.308909508011366,12.316111390308334,2047500
2004-09-22,12.197272300720215,12.328355213198558,12.195830687885616,12.316111395101625,1795500
2004-09-23,12.251286506652832,12.254888065107455,12.12596513072507,12.128845882939034,1719900
2004-09-24,12.216714859008789,12.229679480188555,12.17133992125394,12.22175679350918,1989900
2004-09-27,12.143970489501953,12.207351983911359,12.089232488136712,12.207351983911359,2089800
2004-09-28,12.29450511932373,12.314671627134201,12.169903276571034,12.169903276571034,1298700
2004-09-29,12.359325408935547,12.366527290658968,12.24552702308368,12.265693528283803,530100
2004-09-30,12.424148559570312,12.424148559570312,12.330516669350311,12.373730436855949,1413900
2004-10-01,12.661826133728027,12.676231134316252,12.481766717311741,12.501933223585413,2111400
2004-10-04,12.877898216247559,12.903827463668067,12.764820634718266,12.791469452136807,2671200
2004-10-05,12.78282642364502,12.842606372517015,12.719446151902448,12.75257604600958,2332800
2004-10-06,12.930475234985352,12.930475234985352,12.774903472172065,12.798670298551993,2286000
2004-10-07,12.820274353027344,12.880054275942056,12.784261248962077,12.877893094058436,3072600
2004-10-08,12.72664737701416,12.856289903027522,12.696397000940376,12.80587425807061,1929600
2004-10-11,12.7929105758667,12.8008332645553,12.74825643301929,12.787149070047585,1278000
2004-10-12,12.591246604919434,12.595567735508672,12.488972429390857,12.568199338735173,3061800
2004-10-13,12.42054271697998,12.57611445182641,12.338435103384136,12.57611445182641,4212900
2004-10-14,12.251286506652832,12.405417877468901,12.233281187128394,12.370125571912006,1920600
2004-10-15,12.414777755737305,12.456552361246846,12.26280760625196,12.26280760625196,775800
2004-10-18,12.546586990356445,12.563871505192855,12.445753235564018,12.464479363011247,1413900
2004-10-19,12.48608684539795,12.707200063029934,12.48608684539795,12.651021677977583,1402200
2004-10-20,12.40757942199707,12.475282046498814,12.360764106217776,12.465918983342954,3414600
2004-10-21,12.586197853088379,12.586197853088379,12.460154449007549,12.474559444798906,1761300
2004-10-22,12.496174812316895,12.622215816832414,12.481769808161571,12.622215816832414,1204200
2004-10-25,12.530019760131836,12.530019760131836,12.393894944382355,12.4601559548316,3783600
2004-10-26,12.575396537780762,12.589801537419612,12.502653205985085,12.524979657232048,2438100
2004-10-27,12.791470527648926,12.820280530233054,12.612851478926533,12.638059922093978,3141000
2004-10-28,12.728086471557617,12.820277966843452,12.659664274569533,12.730247654050437,3662100
2004-10-29,12.777783393859863,12.798670704768993,12.723766191680395,12.75185538408862,4755600
2004-11-01,12.872856140136719,12.895903398189622,12.810915011377938,12.887261140060241,1892700
2004-11-02,12.902382850646973,13.026265080710706,12.89230021839713,12.928312092037984,1888200
2004-11-03,13.090367317199707,13.216409504449155,13.076681889070185,13.194802625599076,2423700
2004-11-04,13.288436889648438,13.335973025208746,13.08388858182049,13.101174336899264,7040700
2004-11-05,13.338851928710938,13.364060369554267,13.302840046988262,13.360458810469632,5571000
2004-11-08,13.188322067260742,13.274030024155433,13.181118949103901,13.259626260590862,1092600
2004-11-09,13.273309707641602,13.277630836467942,13.232255892855154,13.252422397085894,1039500
2004-11-10,13.288436889648438,13.364062222664913,13.279073823829714,13.360460663080874,1553400
2004-11-11,13.439682960510254,13.465610966075987,13.30571809536009,13.324444220594874,1473300
2004-11-12,13.666563034057617,13.682409649782318,13.412318630704245,13.49370671059233,3261600
2004-11-15,13.679524421691895,13.736423612580536,13.619744478217031,13.734983236287425,2475900
2004-11-16,13.523235321044922,13.688170179439194,13.511711072419764,13.688170179439194,964800
2004-11-17,13.828611373901367,13.906397861520649,13.754427680924424,13.79260073671788,4002300
2004-11-18,13.8538236618042,13.944573550853608,13.747228397031941,13.747228397031941,1527300
2004-11-19,13.65575885772705,13.835818274765137,13.65575885772705,13.83221671551199,1489500
2004-11-22,13.709053993225098,13.749386998552426,13.54051761834941,13.651434001186756,2629800
2004-11-23,13.732819557189941,13.788997926474414,13.677360757669183,13.68168188537395,2463300
2004-11-24,13.879034042358398,13.894879420296864,13.829336725596967,13.871830923454725,2287800
2004-11-26,14.10950756072998,14.119591430647398,13.93520967431409,13.954656607851494,1315800
2004-11-29,14.023077011108398,14.124631558086389,14.023077011108398,14.123910751881198,5048100
2004-11-30,14.049006462097168,14.138317203773278,14.039644635086102,14.138317203773278,3993300
2004-12-01,14.156319618225098,14.177927729303393,14.09149899411267,14.131111185612212,6652800
2004-12-02,14.135438919067383,14.260760323604341,14.12391467120636,14.260760323604341,2802600
2004-12-03,14.199536323547363,14.203137881892248,14.095101022540145,14.1267917686768,1987200
2004-12-06,14.179372787475586,14.188737089221929,14.08070019785688,14.188737089221929,1561500
2004-12-07,13.961857795715332,14.152720617376557,13.908560169082616,14.152720617376557,2119500
2004-12-08,13.88839340209961,13.915042214908402,13.773875464009151,13.915042214908402,2682000
2004-12-09,13.662237167358398,13.739302847276036,13.560682622618062,13.648551740755558,3485700
2004-12-10,13.648553848266602,13.65935728815465,13.487220583497589,13.547720094145552,2543400
2004-12-13,13.855982780456543,13.855982780456543,13.709772861782124,13.785398170182965,2016000
2004-12-14,13.983465194702148,13.994268634408181,13.879031119960871,13.898476816881963,2101500
2004-12-15,14.177212715148926,14.177212715148928,14.08790319169424,14.123915076371539,2272500
2004-12-16,14.10590934753418,14.212505867748577,14.003635193380648,14.212505867748577,1358100
2004-12-17,14.073492050170898,14.163522340770536,14.044683296823345,14.13183159935152,2043000
2004-12-20,14.257153511047363,14.258595123326602,14.084296038697287,14.224743198622038,1858500
2004-12-21,14.394001007080078,14.395441383050962,14.224743848571979,14.296767592613023,2205900
2004-12-22,14.390400886535645,14.433614642727543,14.359429709132147,14.40984658227226,3082500
2004-12-23,14.488309860229492,14.514554825927354,14.411758810598727,14.514554825927354,2463300
2004-12-27,14.477376937866211,14.541533262219156,14.454047934232797,14.529868134658026,1151100
2004-12-28,14.552470207214355,14.578716433943574,14.534244773309261,14.54663826860296,1299600
2004-12-29,14.632668495178223,14.632668495178223,14.562680212136286,14.6005903235358,1217700
2004-12-30,14.595481872558594,14.68369681509301,14.586733965846593,14.672031687988207,2145600
2004-12-31,14.715776443481445,14.719420779230461,14.651620115240522,14.719420779230461,1507500
2005-01-03,14.562676429748535,14.759518111805667,14.535701838144329,14.704840562061404,4275000
2005-01-04,14.114313125610352,14.53351435160431,14.114313125610352,14.526224428743165,4205700
2005-01-05,13.941529273986816,14.126707070535792,13.939341671508087,14.099732480246018,3006900
2005-01-06,13.932049751281738,14.006411955540576,13.861333133468415,13.986728542009837,2268000
2005-01-07,13.959029197692871,14.053076099714563,13.888312555258771,14.026829870550793,4920300
2005-01-10,13.97652530670166,14.115043863969024,13.972150101148806,14.041410005526988,2007000
2005-01-11,13.950276374816895,14.045052870093516,13.92548938843815,14.041407283335904,2440800
2005-01-12,14.121603965759277,14.122332332283703,13.93715578110397,14.041408558740068,3574800
2005-01-13,14.063276290893555,14.172633866081808,14.052342035161027,14.164614327254517,2884500
2005-01-14,14.314802169799805,14.314802169799803,13.997666109744074,14.216381324397101,4399200
2005-01-18,14.289288520812988,14.306784339940844,14.20544750430137,14.306784339940844,2329200
2005-01-19,14.09244155883789,14.3607307335425,14.09244155883789,14.3607307335425,2631600
2005-01-20,13.917472839355469,14.123063702548796,13.917472839355469,14.10702461915498,4074300
2005-01-21,14.107022285461426,14.198153198489054,14.052344738835906,14.179926515287999,3189600
2005-01-24,14.085151672363281,14.281993348860436,14.071300193684504,14.279805746336898,4424400
2005-01-25,14.212729454040527,14.29656916463725,14.16534059445348,14.179921685750388,2938500
2005-01-26,14.420510292053223,14.435091387120275,14.289282939427178,14.435091387120275,3998700
2005-01-27,14.434361457824707,14.453316503912928,14.384784989071317,14.425612301136288,2467800
2005-01-28,14.447484970092773,14.482479097876661,14.386245872215335,14.467898002718588,1911600
2005-01-31,14.637768745422363,14.708486630625515,14.57798637052599,14.580902339742606,3035700
2005-02-01,14.763163566589355,14.79232450902855,14.674220251746496,14.725253465376186,4391100
2005-02-02,14.809819221496582,14.80981922149658,14.726707865075163,14.76461795706007,2074500
2005-02-03,14.794516563415527,14.809097664767167,14.720883941398094,14.763168008977518,1639800
2005-02-04,15.025616645812988,15.047487661276442,14.843356097803152,14.881994558058281,2437200
2005-02-07,15.073006629943848,15.096336884824295,15.047490024066931,15.047490024066931,3883500
2005-02-08,15.102167129516602,15.124038145962071,15.04894757273338,15.102167129516602,3652200
2005-02-09,15.053319931030273,15.148095159912957,15.032177283245456,15.138617637024689,1933200
2005-02-10,15.126225471496582,15.126953837904136,14.98260337992048,15.000100443054519,1835100
2005-02-11,15.273500442504883,15.344946713459628,15.098528476128628,15.158310867083756,3395700
2005-02-14,15.382851600646973,15.414200144730273,15.339108311040857,15.382851600646973,2181600
2005-02-15,15.41930103302002,15.49220525152146,15.368267829771288,15.430236540646375,2188800
2005-02-16,15.371919631958008,15.424410840683112,15.331093553445971,15.419307267996825,2810700
2005-02-17,15.346402168273926,15.45065496177318,15.346402168273926,15.430241923650106,2733300
2005-02-18,15.5352201461792,15.556362796725443,15.419302254371729,15.426592176203853,2485800
2005-02-22,15.478360176086426,15.703634479620902,15.448468357859593,15.616149130944045,3030300
2005-02-23,15.549798965454102,15.638012638411045,15.521366397237141,15.638012638411045,3665700
2005-02-24,15.791116714477539,15.817361686080842,15.6270815746183,15.718212485982054,4342500
2005-02-25,16.082008361816406,16.115544513626695,15.868397954989558,15.929638319682793,3551400
2005-02-28,16.05503273010254,16.22344184489839,15.98650244617627,16.221254242197407,3399300
2005-03-01,16.10023307800293,16.111896954430296,16.020037670120356,16.077631188702693,2586600
2005-03-02,15.834858894348145,15.98577092402769,15.820277798219271,15.966815874506798,4113900
2005-03-03,15.878605842590332,15.96608993655014,15.783829321652043,15.96608993655014,3303000
2005-03-04,16.06815528869629,16.102419803732214,16.006185312034106,16.036805491346133,2894400
2005-03-07,16.173864364624023,16.21396206530883,16.106792074658305,16.113353630360255,6369300
2005-03-08,16.050657272338867,16.18480312029587,16.04774255459832,16.18480312029587,4140000
2005-03-09,15.95880126953125,16.133771974210482,15.930368686457024,16.075448823147138,9405900
2005-03-10,15.805697441101074,15.92963613824697,15.769974942829462,15.856731905682704,6785100
2005-03-11,15.716748237609863,15.929630168888947,15.697063576568677,15.819544243284852,7883100
2005-03-14,15.596465110778809,15.75831268674387,15.535954361455508,15.675201295819992,5286600
2005-03-15,15.207884788513184,15.572407288063665,15.1933036882929,15.572407288063665,10213200
